3300	3211	6	111.02
1257	221	6	51.7
120	105	23	15.18
176	233	3	8.12
58	417	10	35.68
4269	188	4	43.16
115	2469	4	26.86
141	520	4	17.62
101	126	104	92.39
280	660	5	37.02
319	1276	9	95.28
70	1375	3	14.23
672	155	11	80.52
760	871	3	27.57
3420	168	3	26.89
142	109	30	72.5
1814	9878	3	57.48
106	1255	3	8.66
933	262	3	20.68
101	453	22	32.6
105	2938	3	13.78
141	269	3	7.13
1582	130	6	44.46
245	126	8	27.78
152	271	14	78.56
2336	102	4	10.37
7646	109	4	40.18
875	105	7	22.77
101	2816	3	4.95
436	178	4	18.99
216	174	6	22.02
114	335	5	12.54
532	616	3	23.17
305	1277	36	536.79
129	8339	3	36.88
187	3297	3	27.78
670	958	3	27.3
168	120	8	16.84
190	8846	3	40.77
885	103	7	12.69
5347	6253	4	85.81
2103	191	3	23.9
736	106	9	34.82
3328	882	3	39.07
106	359	10	25.61
110	269	9	21.41
116	654	4	14.1
2283	157	8	79.51
439	512	3	20.85
103	2357	4	12.38
656	2550	3	35.13
109	2524	3	14.86
5511	77	3	35.61
10060	157	3	39.05
915	116	3	11
156	1863	4	30.84
109	293	11	28.65
124	3164	3	22.58
178	237	3	8.29
138	1005	4	22.47
150	264	4	12.37
110	2628	3	16.41
63	456	4	12.11
129	289	3	6.73
244	1302	35	501.75
1550	127	7	52.6
3759	103	4	18.2
3131	2800	4	66.43
282	6699	3	39.95
2655	105	3	12.85
5353	103	4	22.79
57	568	6	19.07
448	105	6	10.33
342	57	11	35.77
166	101	44	22.02
3630	1513	3	43.85
879	3832	4	56.98
1106	7694	3	49.03
289	501	3	17.7
251	124	3	5.09
117	183	7	12.43
101	1040	8	9.76
3885	240	5	59.58
529	636	4	33.57
101	1100	12	24.78
469	245	3	16.1
9716	1612	3	56.5
186	2186	11	123.34
714	104	3	4.01
7751	472	4	64.39
6155	184	3	33.8
2322	1719	3	41.13
3964	3561	4	72.63
1094	8301	3	53.52
8479	799	3	51.45
138	1622	4	27.3
670	1293	3	29.58
1914	1118	22	405.5
145	1656	3	19.49
104	282	13	27.11
238	318	4	19.53
446	384	5	37.02
256	10039	3	43.6
109	1136	3	8.9
338	111	6	13.87
104	69	21	7.56
101	4655	6	31.28
147	255	7	28.49
933	4276	4	58.85
1283	130	3	16.27
291	130	4	11.11
465	104	6	10.73
476	123	53	492.35
300	171	13	79.24
244	189	16	100.76
173	1210	3	18.74
4294	4616	7	158.43
104	2925	3	13.7
106	1939	4	18.22
573	103	9	13.6
1037	64	3	12.35
1905	101	5	8.39
101	843	16	33.05
161	1046	3	17
733	2625	14	232.56
1655	344	8	89.7
109	4831	7	70.33
4531	101	5	22.59
70	744	7	35.41
1500	1890	6	85.96
116	463	60	531.85
101	1910	5	8.39
870	2312	3	36.12
195	589	39	415.76
237	125	5	12.27
103	153	62	115.47
7363	102	4	28.13
273	142	3	7.28
205	106	9	9.61
3865	677	3	38.84
8900	102	3	21.1
5182	109	6	60.28
668	3112	3	36.72
9736	2771	3	61.02
9953	126	3	36.25
220	1489	3	22.49
104	1429	19	131.56
103	279	10	4.93
309	289	4	21.33
103	331	8	3.86
1186	8587	3	54.26
104	1512	3	8.59
1897	152	6	51.23
869	107	4	11.05
221	2860	6	66.51
115	1431	3	13.87
1041	1265	5	59.46
3418	103	3	10.22
398	4068	6	85.1
1862	112	4	22.4
1565	5444	3	47.96
201	477	12	90.59
4353	102	7	43.27
4955	137	5	57.29
208	1806	5	44.65
1437	102	4	5.71
269	444	5	32.26
1345	198	3	20.51
703	3715	3	39.09
323	1198	7	69.29
101	1988	6	13.22
2778	1590	5	75.93
6466	334	3	41.23
101	2032	5	9.23
282	264	5	26.65
1007	1846	3	34.79
9747	102	3	21.1
127	2208	3	19.95
372	104	6	8.15
233	165	3	7.59
102	5527	5	35.17
289	119	4	8.56
209	116	7	13.9
129	6090	3	30.16
1307	735	4	42.81
7836	755	3	51.07
938	545	5	48.59
764	108	8	31.32
136	346	4	13.42
485	687	4	33.36
532	360	3	19.6
2067	277	3	27.35
137	721	4	19.62
734	103	5	4.96
659	108	3	5.34
6979	107	3	25.15
532	112	3	6.78
112	272	5	8.78
790	227	3	18.62
104	356	18	57.71
104	415	5	6.43
376	103	23	54.42
6002	118	3	27.75
105	760	5	11.86
834	3469	5	72.56
459	324	8	64.45
420	314	5	33.76
491	102	8	5.75
3305	330	5	60.94
600	102	15	30.18
2607	557	6	78.41
7895	58	3	31.17
241	106	12	24.72
1570	102	4	6.37
8737	260	3	43.73
2940	507	6	79.48
195	5036	3	32.56
2367	679	4	48.57
328	207	3	11.82
962	153	5	32.04
543	1382	3	28.97
140	3926	6	64.07
471	602	4	32.11
126	1292	23	231.45
1219	101	9	16.09
628	162	3	14.04
119	8295	3	34.78
63	588	3	8.83
3970	101	4	12.73
1690	127	3	17.72
924	215	3	18.7
2127	2108	3	41.75
101	1270	6	7.05
8	684	3	16.95
64	1068	9	58.34
101	1226	9	16.09
1143	133	9	68.53
834	495	6	58.2
1634	101	4	3.92
409	110	5	11.41
680	192	3	15.67
148	818	4	22.3
4657	388	3	37.28
155	290	3	8.6
210	308	4	17.48
103	4293	4	19.43
919	103	5	6.69
227	118	4	6.17
168	104	19	26.98
4763	102	3	11.78
101	4085	3	8.35
564	58	3	5.83
108	573	4	8.19
108	396	5	8.84
450	242	4	23.27
101	9898	3	18.46
4239	4524	5	101.88
189	102	23	10.3
1627	130	3	17.99
124	3755	8	89.86
3395	102	3	8.69
231	362	3	13.73
115	1072	5	24.64
101	2690	3	4.58
105	151	29	54.17
311	113	10	34.81
897	788	9	105.59
7734	389	3	42.34
776	323	3	21.25
1039	1237	4	45.35
4515	5723	3	59.28
1108	104	3	6.36
146	186	4	8.07
411	738	3	22.63
4623	804	7	120.51
681	101	17	29.42
415	205	5	27.23
101	577	9	4.64
7691	103	4	30.33
681	171	3	14.81
101	408	12	5.15
3106	326	6	74.64
105	2944	3	13.78
5976	2928	5	103.51
174	1637	10	97.09
270	805	7	58.93
1525	101	5	6.1
9042	7647	3	71.07
371	265	3	14.86
103	3581	4	17.15
131	115	29	89.46
1298	108	4	14.95
1783	101	8	19.5
131	187	8	22.85
167	190	8	30.05
101	208	27	8.26
131	287	5	15.91
101	324	22	19.14
468	140	17	120.57
744	117	4	15.76
923	5842	5	87.33
2742	1655	4	59.05
1166	268	11	113.92
105	401	5	6.17
115	663	4	13.86
4885	139	3	29.38
113	123	9	6.83
1185	8	7	61.07
3680	6217	5	106.97
656	1800	3	32.06
375	142	3	9.42
494	8058	3	48.5
2168	102	3	5.49
176	109	7	4.89
461	1552	5	53.14
3226	102	4	13.34
589	1615	5	56.3
499	155	29	257.65
101	3709	3	7.57
113	1490	5	28.1
1761	5236	3	48.9
278	327	3	14.51
451	766	3	23.46
1867	119	3	17.09
104	1936	4	16.23
699	242	4	26.86
106	227	6	4.98
302	348	3	15.41
1173	8288	3	54.1
7330	107	3	25.15
340	108	5	7.22
110	515	5	13.68
327	3279	3	32.7
5979	101	3	11.92
1058	105	6	20.18
9842	101	3	18.46
9807	6053	3	68.84
70	118	14	18.47
751	342	3	21.36
149	5067	3	30.44
7921	103	3	22.75
259	112	5	8.33
178	1044	3	17.94
334	221	13	93.19
286	1008	4	31.62
3043	367	10	144.08
168	464	10	66.11
105	1121	4	11
103	2411	3	7.55
77	102	43	76.13
1291	63	4	20.95
1700	106	7	37.91
9979	599	3	49.54
128	113	17	32.98
110	551	4	9.78
4010	665	3	39.63
200	223	11	58.97
265	5659	5	73.11
101	1373	8	14.59
178	2222	5	45.92
4440	246	6	81.06
57	6728	4	41.48
1196	4959	4	64.81
375	2964	4	46.03
294	6255	3	37.93
583	3472	10	165.5
672	188	3	15.56
322	114	5	12.11
57	727	5	16.69
3250	3250	7	135.62
2660	1011	3	37.86
141	350	4	14.01
323	7142	3	41.01
109	9474	3	30.14
378	58	5	10.44
3144	102	5	19.29
266	827	3	19.99
104	6911	3	23.06
9043	247	3	43.39
1042	103	6	11.25
2598	530	3	33.93
3182	112	4	28.28
605	501	3	22.65
145	1178	3	16.9
114	412	3	6.16
5282	1265	5	86.12
1132	1423	9	124.14
70	3913	7	70.57
1246	367	5	47.71
193	115	11	27.35
101	5137	5	25.46
2357	103	4	12.38
6135	755	5	85.27
856	138	7	45.05
475	101	29	61.94
257	3951	3	32.2
7541	7367	4	98.46
2261	1617	8	127.59
10007	101	3	18.46
350	2736	7	88.02
987	112	5	22.05
105	162	24	42.01
171	221	4	11.75
10284	103	3	22.75
267	305	14	106.88
103	5601	3	16.11
104	2357	3	11.98
407	135	6	27.02
111	1784	5	28.15
142	533	6	31.52
115	8614	3	33.57
101	359	15	7.42
197	232	5	19.41
2445	295	15	216.79
167	424	6	32.01
1368	155	4	27.47
374	135	4	14.18
119	172	11	28.15
149	487	4	18.07
457	182	5	26.79
107	690	4	9.4
123	4825	5	51.49
9070	102	3	21.1
547	3451	6	83.17
884	132	5	28.02
736	195	4	24.1
101	1330	7	10.7
1634	258	3	24.67
356	5976	5	76.93
345	1071	11	118.08
2112	281	10	120.69
2407	645	3	34.22
104	1730	3	9.42
406	6674	4	62.79
101	5984	3	11.92
148	2553	3	23.76
1710	530	3	30.35
101	4128	7	37.15
982	127	4	20.78
168	213	4	11.14
174	454	3	12.6
161	2104	4	32.46
101	1686	4	4.14
2915	101	3	5.36
3613	103	4	17.15
531	434	4	30.34
191	356	6	31.44
843	2155	3	35.18
155	848	45	521.52
455	105	8	18.13
3764	803	4	56.3
63	541	4	13.36
1202	119	10	71.21
230	116	4	5.67
206	313	6	30.88
3708	665	3	38.76
1131	237	23	271.95
122	264	3	5.16
157	1489	3	19.42
1176	2133	15	256.15
234	3751	3	31.48
527	114	6	22.92
608	920	3	26.35
358	121	4	11.33
159	204	11	47.76
250	5643	4	53
101	2201	4	6.48
157	264	8	36.1
1651	102	5	10.62
781	121	10	63.3
101	2285	4	6.87
216	6827	3	37.49
848	626	4	37.23
112	293	4	6.24
205	1205	3	20.08
6128	1611	3	49.77
1078	130	4	22.27
416	498	39	492.22
362	115	5	13.32
292	1603	3	25.56
2229	365	3	30.11
1092	107	5	18.58
160	565	3	13.23
280	438	4	24.44
208	691	7	50.68
6950	1626	3	52
7692	3344	3	58.18
4042	57	3	20.58
235	774	4	27.29
1244	1176	3	33.12
209	129	6	15.42
64	1414	7	46.61
8545	150	3	38.76
213	351	10	66.03
245	1001	4	30.02
3242	101	3	6.33
336	101	37	65.91
588	2677	3	34.46
442	112	3	5.71
465	137	5	22.5
220	119	65	449.94
101	2388	3	3.94
1081	4324	8	143.31
465	197	4	20.48
105	864	5	12.89
170	267	140	1627.96
403	693	3	21.97
126	230	4	8.19
3236	2821	3	47.52
928	1018	4	42.09
103	1558	3	4.65
369	475	3	19.25
144	255	5	16.17
423	6269	5	79.1
1423	940	5	59.46
5082	3447	4	76.4
2970	188	3	26.65
139	477	4	16.64
397	3303	7	95.42
237	142	8	31.11
103	69	64	46.93
2249	125	4	29.19
1376	102	6	12.2
169	168	17	83.66
282	301	3	13.95
565	8903	3	49.26
58	1714	6	34.48
1484	120	3	15.75
226	183	3	8.08
276	4004	3	32.73
107	438	6	13.45
1051	277	3	21.98
119	854	4	17.46
1633	103	3	4.82
303	101	26	24.84
1199	951	4	44.1
220	502	4	22.72
7953	472	3	48.26
14	14	25	175.93
2088	141	3	21.12
5996	2987	5	103.51
113	1081	3	11.33
183	469	6	34.68
170	569	4	20.71
133	1141	7	49.42
770	102	13	29.14
329	3502	7	94.4
123	1815	3	17.93
103	1175	4	5.81
9720	186	3	40.62
941	1275	3	31.58
117	279	3	4.39
252	5977	5	72.53
16	15	22	266.59
143	57	10	9
5571	101	3	11.92
117	199	5	6.99
6825	140	4	50.33
7783	101	3	14.06
234	107	23	76.01
1224	57	3	10.36
3414	196	3	28.03
116	57	35	62.86
1299	101	14	40.14
101	1707	7	14.59
2875	270	3	29.97
2096	57	3	14.39
5109	196	5	62.79
5553	194	3	34.14
3363	860	9	146.1
173	292	8	40.43
241	266	4	18.1
206	230	4	14.38
434	398	11	99.69
122	135	11	23.67
101	3486	3	6.91
215	674	3	16.75
112	1435	6	34.58
169	369	3	10.99
386	137	3	9.37
739	102	6	5.35
109	6339	5	50.23
4996	3708	4	78.45
8951	102	3	21.1
1478	332	4	37.08
7452	430	4	63.31
148	2737	3	24.22
1018	871	4	41.65
345	116	3	5.28
154	101	156	377.09
9	70	6	11.13
1198	101	10	19.39
116	490	3	7.5
865	7660	3	47.35
4674	890	5	78.58
890	418	5	45.09
1121	598	4	39.5
63	2968	8	74.45
354	103	11	10.9
2074	101	4	6.11
303	124	3	6.25
1116	117	3	12.69
660	112	5	17.86
2749	1296	14	261.4
191	283	5	21.74
163	252	5	18.21
162	7773	4	52.65
101	616	9	5.4
125	243	6	17.36
101	691	22	50.27
3331	101	8	36.63
101	735	8	5.49
125	101	56	9.58
233	131	3	5.37
360	881	4	32.51
1071	5178	5	83.8
2812	1664	3	42.18
160	231	3	7.29
104	5112	5	40.52
152	935	3	15.76
359	190	3	11.65
115	128	7	4.93
1339	8591	3	55.09
6627	69	4	45.77
609	1347	7	81.71
871	2545	5	67.68
126	165	5	7.65
381	126	9	43.01
1387	1797	4	52.46
5345	486	4	56.91
104	130	18	12.2
103	1428	3	4.16
322	113	9	30.5
852	106	3	6.26
806	491	3	24.35
1076	102	9	20.06
432	141	12	74.41
8500	102	3	21.1
9422	102	3	21.1
818	1786	10	140.79
8842	10139	3	75.57
115	2637	4	27.45
9687	489	3	48.38
1312	665	5	55.13
101	226	26	12.17
2811	101	4	8.81
264	156	3	7.94
4051	150	8	103.44
862	118	3	11.11
1972	513	4	44.18
103	1883	4	9.95
231	1524	4	33.6
881	227	3	19.21
113	321	3	4.35
101	2981	3	5.36
788	1714	4	46.21
275	9716	3	44.18
937	103	4	4.1
476	848	3	24.54
367	3450	7	93.86
315	103	52	187.31
1612	964	5	61.65
2780	101	4	8.81
133	839	4	20.6
4301	217	3	31.41
118	577	3	8.78
535	107	3	4.37
109	1033	3	8.29
644	254	3	18.14
123	296	4	9.94
1888	103	5	14.66
972	103	4	4.32
6562	122	3	31.28
413	131	4	14.39
108	174	7	4.08
554	171	4	20.52
63	664	3	9.52
1440	294	16	194.97
111	640	4	11.37
120	3780	4	34.74
1169	197	3	19.52
268	262	3	12.45
7694	132	3	32.62
418	106	5	8.46
174	763	3	15.76
662	1609	3	31.16
283	137	3	7.25
155	8	3	6.32
1943	114	5	32.49
119	175	45	241.62
484	116	8	34.76
198	9297	3	40.92
9430	113	3	33.16
550	106	12	46.44
253	147	3	7.37
1138	103	4	5.5
2658	101	3	4.58
7693	769	4	68.28
145	187	3	4.59
400	252	69	841.06
318	4363	7	99.82
4406	830	7	120.99
534	771	6	57.88
2148	112	3	16.18
1648	110	5	26.53
182	245	3	8.73
219	263	3	10.74
104	1044	3	6.02
103	1630	5	12.69
1000	185	3	17.95
219	147	5	14.84
103	1832	4	9.62
182	103	247	1373.03
522	928	4	36.56
114	115	10	4.99
254	120	6	16.23
186	2652	4	36.8
2130	201	3	24.64
6022	358	5	76.93
665	680	4	35.7
105	285	13	27.88
363	1649	8	90.78
533	481	3	21.74
101	4684	6	31.28
171	105	10	5.74
239	145	7	26.24
453	171	14	102.14
622	506	3	22.86
169	3493	4	39.61
439	1113	3	25.74
3712	125	3	24.71
922	102	5	4.67
316	197	4	16.78
212	446	4	21.24
6605	102	4	28.13
101	539	23	43.67
2157	172	10	106.94
116	1884	7	51.03
141	297	3	7.73
1435	502	3	28.66
622	564	5	44.47
105	132	21	19.63
101	2681	3	4.58
258	2011	3	26.5
108	1285	3	9.37
101	2893	3	5.36
113	423	4	9.95
122	8164	3	35.78
3364	123	3	23.06
103	1847	3	5.62
633	106	5	12.16
136	729	4	19.8
748	159	15	124.95
4085	102	3	10.82
283	3681	9	127.2
103	1729	3	5.2
101	452	33	73.62
443	70	8	33.89
388	101	24	32.14
1439	101	6	8.5
626	110	10	44.58
245	127	3	5.33
121	2444	3	20.25
2111	377	3	29.68
3481	217	3	29.78
316	120	3	5.92
104	4329	3	17.06
1728	164	3	21.02
70	1121	3	12.82
2578	101	6	17.59
2997	103	3	9.16
101	1146	6	5.88
1052	156	3	16.84
162	150	3	4.08
168	2986	3	25.74
101	1348	5	5.12
550	317	5	36.67
1194	1172	4	46.24
129	793	3	12.93
103	4274	3	12.39
103	2252	8	36.4
101	3963	5	18.79
1024	2962	3	38.95
2855	242	3	29.28
4075	298	4	48.65
278	384	9	67.17
379	111	17	78.4
217	1867	3	24.21
2248	102	3	5.78
766	5693	3	44.43
857	191	3	17.17
140	5461	5	57.52
741	128	3	12.45
267	1285	3	23.14
132	451	8	41.52
470	697	3	23.09
236	590	3	16.98
168	548	4	20.34
357	106	4	4.17
1318	5764	3	48.36
105	1218	3	7.2
103	654	5	4.02
5535	334	5	76.28
259	126	4	9.22
646	799	7	73.24
489	101	12	8.15
295	1803	4	37.97
340	118	3	5.67
379	2713	11	157.21
615	107	6	17.17
743	1850	5	60.56
1365	575	3	29.05
110	447	3	4.72
162	461	7	40.37
101	1466	6	8.83
373	719	4	31.29
103	4529	4	20.91
845	64	3	11.05
1447	110	4	17.92
688	3228	12	203.05
662	1307	3	29.58
122	5665	3	29.06
101	6377	3	11.92
203	222	3	8.73
3433	101	3	6.33
3000	108	4	23.7
101	127	67	25.39
337	476	3	18.58
1968	299	3	27.28
104	2410	3	11.98
107	1854	3	11.85
960	9	9	77.13
5128	101	3	10.43
9882	1633	3	56.5
3513	3032	5	90.67
136	4322	3	27
328	3453	3	32.73
113	102	68	19.15
1213	102	4	4.45
101	2996	5	14.21
758	7433	3	46.57
9565	743	3	50.98
703	702	12	138.54
611	111	5	15.85
481	2712	4	47.72
176	184	22	128.21
1066	2667	5	69.89
114	6527	3	29.07
107	1165	3	8.72
710	102	8	9.89
682	139	9	58.09
1145	130	9	67.43
3979	3561	3	51.89
105	8743	3	27.63
2147	738	3	34.32
508	567	5	42.67
851	500	7	70.39
246	1759	15	183.96
261	253	7	39.73
101	633	17	27.44
258	5964	4	53.29
103	1477	3	4.32
254	7030	4	58.08
452	103	7	5.34
728	9	5	33.61
299	1153	3	23.22
7332	103	3	18.3
180	2255	7	70.13
104	117	20	6.26
183	101	56	55.15
101	2422	3	4.25
101	2482	7	22
1421	136	5	34.66
521	120	4	14.26
1225	4451	3	44.86
2513	103	4	12.89
5794	70	4	40.76
829	136	3	13.86
169	342	25	194.82
169	266	14	82.33
902	8279	3	52.17
296	57	23	99.86
115	7644	4	44.77
7382	4751	3	61.51
214	101	95	227.25
363	118	5	14.66
1102	107	4	13.11
206	381	4	19.34
137	2049	4	29.76
101	3195	3	5.82
109	4830	5	41.88
111	295	73	522.48
129	364	4	13.07
410	126	3	8.48
124	1772	4	26.17
735	212	4	25.33
445	113	23	139.81
911	69	3	11.27
679	102	8	9.22
558	3667	6	85.13
109	2658	3	15.28
174	307	4	15.4
389	950	3	23.82
538	102	16	31.48
174	159	11	43.27
107	255	9	16.19
607	2087	3	32.71
721	163	3	14.86
848	5381	4	61.43
1495	3808	3	44.4
101	1724	8	18.84
101	1656	6	10.31
162	759	3	15.16
128	963	4	21.02
548	132	5	23.38
1540	103	3	4.48
935	140	5	29.78
4136	101	4	13.91
1370	108	3	9.86
1762	3181	7	118.51
1703	374	3	27.95
1313	70	3	14.05
569	1363	5	53.95
924	266	4	29.87
575	1348	5	53.95
3511	247	9	123.9
794	2793	3	36.8
109	1493	3	10.79
109	7709	4	40.18
220	466	13	103.85
1594	250	3	24.46
1792	6135	5	96.27
2141	101	5	10.19
105	785	4	8.12
4517	101	6	31.28
101	2379	4	7.3
121	215	4	6.49
1896	111	5	29.06
104	4689	5	37.57
155	1875	3	21.25
177	8999	3	40.23
498	2335	4	46.16
204	3386	3	28.41
101	963	9	11.54
9743	2911	3	61.52
2142	9154	3	58.99
2984	288	12	171.79
106	1685	4	16.51
121	2105	5	36.97
1449	1699	8	117.74
323	3368	5	60.75
147	1840	3	20.7
1430	102	4	5.71
565	1032	25	350.91
7231	2034	4	78.01
190	64	11	30.09
101	7364	3	14.06
998	721	4	39.82
274	272	4	19.42
1487	1711	3	37.26
2571	147	3	23.75
1568	103	3	4.65
218	463	7	46.41
318	1684	4	37.78
707	694	7	72.03
529	268	4	25.57
337	289	4	22.21
101	525	30	71.66
58	57	17	3.91
235	6609	3	38.43
12	650	4	29.71
109	3231	7	54.09
712	9798	3	50.63
180	124	4	5.29
3035	2763	11	227.06
1228	110	4	16.32
6311	533	3	42.2
165	477	3	12.6
339	216	3	12.47
272	1430	4	34.65
115	1056	5	24.42
910	766	3	27.78
558	857	8	84.84
748	172	3	15.58
1226	141	4	24.96
182	155	3	4.97
173	3194	4	38.03
115	731	4	14.7
115	6884	3	29.08
2209	195	4	34.98
101	3135	4	10.1
1614	102	8	23.97
105	385	7	11.98
134	5989	5	62.42
298	1380	7	70.11
1301	583	5	53.45
1838	109	3	12.33
112	914	3	9.78
1624	157	4	29.18
375	202	9	57.18
332	889	4	31.98
666	114	3	8.76
3357	1869	11	216.66
146	421	3	10.57
358	1677	3	27.3
101	272	66	156.61
3524	261	9	125.1
101	140	60	29.62
2359	101	8	26.58
101	192	95	192.05
303	2061	3	28
288	6505	3	40.07
119	1298	3	14.33
234	1015	9	82.31
104	2521	8	51.44
152	379	133	1713.18
3591	103	3	10.85
1333	158	3	18.67
103	3387	5	23.03
142	107	11	7.76
222	110	49	256.71
101	1616	20	90.37
340	64	3	5.7
4640	70	3	24.78
101	1540	6	9.17
1426	105	11	59.75
106	243	9	14.24
886	2557	3	37.05
997	101	10	15.28
3054	64	5	41.27
2986	101	3	5.36
3360	1498	3	42.97
562	1773	3	30.93
2832	388	4	45.74
695	367	4	30.73
434	665	13	137.36
108	276	8	14.26
8070	284	3	44.51
122	993	4	19.91
2625	3273	6	107.47
242	106	8	11.1
147	8101	3	38.72
3068	253	5	56.24
133	622	6	31.89
1528	151	3	19.34
103	824	13	37.59
109	947	3	7.74
370	161	36	312.72
1731	763	3	32.57
1590	560	26	415.13
118	496	4	12.84
173	378	6	30.92
111	232	18	62.64
103	3060	3	9.67
1404	1141	5	62.11
306	1207	3	23.65
119	961	20	163.12
481	7882	3	48.32
3528	58	4	28.17
390	116	5	14.83
129	542	3	10.7
9550	1321	3	55.09
2031	102	7	23.34
438	357	3	18.26
106	601	3	4.37
834	796	4	39.29
174	172	4	9.18
236	2304	4	38.23
1017	174	5	34.53
123	787	5	25.06
2818	101	5	13.37
593	107	4	8.26
1376	129	5	33.21
104	1445	3	8.22
112	1345	3	12.42
4854	250	3	35.18
104	1393	4	12.94
431	1181	4	37.4
2322	705	3	34.7
4380	2611	4	71.5
57	10152	3	31.11
108	630	3	5.16
104	221	21	47.8
323	9121	3	45.51
1642	272	8	84.82
126	263	9	34.56
104	296	6	5.48
8756	872	3	51.95
104	120	17	5.35
630	3399	4	52.17
3603	110	3	19.15
238	208	3	9.38
1515	134	5	35.48
7701	4668	4	88.89
965	689	3	27.46
137	630	4	18.57
2727	6178	5	102.59
105	955	7	24.02
183	112	20	63
244	123	4	8.44
5323	761	4	60.64
57	151	8	6.22
142	754	4	20.55
1521	4433	3	46.5
196	104	10	7.64
7364	382	3	42.21
1065	137	5	31
289	163	3	9.08
209	102	43	66
101	693	24	59.21
101	642	26	64.26
342	104	12	28.11
104	4690	3	18.06
152	842	10	75.46
2582	148	3	23.76
57	401	3	3.99
794	352	5	41.75
259	3591	3	31.5
57	460	3	4.78
1312	398	4	37.82
101	1034	6	4.72
623	265	3	18.21
244	2781	4	41.1
3042	1110	3	40.17
2651	101	6	17.59
1050	136	9	67.02
699	1757	3	32.2
5055	657	4	59.26
651	3659	6	86.89
2950	103	7	35.42
157	185	11	44.83
2537	101	4	7.76
1983	818	10	144.32
441	169	5	25.31
1148	103	13	47.95
104	1190	3	6.99
384	3007	5	60.75
103	397	9	8.25
405	70	3	6.65
106	2347	3	13.47
460	101	12	7.29
379	809	8	76.82
851	5733	3	45.02
3589	547	4	52
119	8311	3	34.78
101	5687	3	11.92
354	456	4	27.12
2696	2186	5	79.84
111	435	10	38.39
191	446	6	34.71
103	2753	4	14.04
111	537	5	14.79
945	102	13	34.8
1688	288	25	360.1
101	1657	4	4.14
116	262	7	18.51
576	106	5	11.31
6507	8526	3	71.07
5745	260	3	37
246	2543	3	28.37
515	106	8	23.6
252	562	4	25.4
2498	7082	3	55.63
272	763	4	28.63
144	522	3	11.73
230	102	25	25.28
109	274	11	26.96
10095	2058	3	58.66
2417	810	3	36.11
739	159	3	14.74
702	217	5	33.68
962	120	5	26.2
141	1890	3	20.23
184	185	10	43.63
221	127	4	7.73
544	2779	4	48.71
101	1642	13	43.95
106	1024	9	41.2
9484	103	3	22.75
262	388	3	15.23
8422	103	3	22.75
7443	143	3	33.47
149	879	3	15.31
107	173	32	95.9
2257	227	5	50.02
1789	322	6	64
3602	231	3	30.62
101	1053	7	7.3
103	9996	3	22.75
63	3982	5	44.98
235	1013	3	20.42
58	834	3	7.98
3941	103	4	18.2
1481	101	8	16.01
2199	112	3	16.18
1041	3149	12	215.02
1681	110	5	26.53
5305	2187	3	50.68
9991	129	3	36.88
804	70	3	10.59
166	156	8	25.42
8078	64	3	34.51
486	106	4	6.46
115	590	4	12.93
5565	139	3	30.96
321	114	20	102.22
1308	102	6	11.57
105	683	5	10.6
199	637	4	23.06
411	148	3	10.81
104	387	5	5.84
238	359	3	13.75
8330	2719	3	61.02
465	153	3	11.73
217	186	7	29.12
115	139	17	39.5
101	2404	5	11.31
2876	58	8	65.88
115	339	4	8.51
412	605	7	62.2
728	106	3	5.45
332	6689	4	60.89
6438	58	3	26.68
104	197	94	458.62
503	7171	3	44.12
3041	77	12	169.75
101	678	18	33.06
125	240	7	21.83
785	238	3	18.85
477	1174	9	102.36
101	798	11	14.26
271	791	14	139.05
2397	70	6	46.65
3721	5136	4	78.45
101	730	8	5.49
913	7027	3	47.78
247	7524	4	57.87
878	268	5	39.3
120	4605	3	25.77
3844	101	3	7.57
196	147	4	8.84
336	115	4	8.47
57	162	8	7.52
1026	127	3	14.09
1161	6176	3	47.37
154	112	27	88.55
226	105	10	11.89
1345	105	3	7.79
543	1160	5	51.49
64	127	7	5.89
389	992	3	24.06
2207	103	3	6.91
135	108	13	10.98
111	133	78	358.53
390	129	3	8.76
111	201	75	440.51
2680	215	3	26.9
191	221	8	36.28
410	292	6	41.19
8759	64	3	34.51
115	1462	3	14.07
1002	104	5	14.32
1040	560	3	26.84
103	246	12	6.24
842	3589	3	39.53
205	151	7	23.54
103	104	197	144.76
352	193	7	38.9
104	1543	7	32.15
104	5308	6	55.09
104	3189	9	69.21
218	165	3	6.84
2421	166	4	34.91
2766	139	4	33.54
117	1713	3	15.88
106	318	5	5.85
529	1310	3	28.3
110	433	7	20.9
110	484	7	22.79
7034	3529	4	85
1513	102	7	18.02
123	183	13	43.58
461	103	15	30.48
663	112	11	57.07
109	888	3	7.34
120	1596	3	16.38
104	1967	3	10.4
259	292	3	12.99
149	5007	3	30.44
3681	233	5	57.68
480	6370	3	41.59
109	1040	3	8.29
118	393	3	6.66
158	101	49	25.01
2488	841	3	36.31
2554	167	10	113.6
641	2396	5	62.84
440	105	4	4.24
334	236	4	20.06
282	2584	4	41.9
115	2049	3	16.48
103	2026	3	6.35
2077	1042	3	36.22
1216	4631	4	63.1
1630	388	3	27.79
1098	101	14	33.3
1410	103	5	11.12
3154	143	4	35.38
1399	299	10	109.22
323	4207	4	49.61
105	473	4	4.82
137	189	34	201.85
855	746	3	27.28
101	3086	3	5.82
104	4544	6	49.37
69	119	16	25.82
601	114	4	13.01
70	1413	13	104.7
1548	102	6	13.62
